time,open,high,low,close,volume
2010-12-02 00:00:00+00:00,72.10702514648438,72.8511734008789,72.03177642822266,72.33277893066406,5092448
2010-12-03 00:00:00+00:00,71.9565200805664,72.94314575195312,71.74748992919922,72.69230651855469,3481197
2010-12-06 00:00:00+00:00,72.74247741699219,73.09364318847656,72.42475128173828,72.64214324951172,3785818
2010-12-07 00:00:00+00:00,72.47491455078125,72.8010025024414,70.07524871826172,70.39297485351562,12390082
2010-12-08 00:00:00+00:00,69.59030151367188,70.91973114013672,69.59030151367188,70.80267333984375,6153779
2010-12-09 00:00:00+00:00,71.05351257324219,71.1120376586914,70.0,70.32608795166016,4303328
2010-12-10 00:00:00+00:00,70.5267562866211,70.58528137207031,70.02508544921875,70.50167083740234,5326027
2010-12-13 00:00:00+00:00,70.68561553955078,71.6722412109375,70.59364318847656,71.3210678100586,5100103
2010-12-14 00:00:00+00:00,71.26254272460938,71.83110046386719,71.08695983886719,71.77257537841797,3436586
2010-12-15 00:00:00+00:00,71.77257537841797,72.74247741699219,71.44648742675781,71.74748992919922,5691166
2010-12-16 00:00:00+00:00,71.81438446044922,72.39130401611328,71.19564819335938,72.24080657958984,3194038
2010-12-17 00:00:00+00:00,72.2324447631836,72.44983673095703,71.82273864746094,72.2157211303711,4372337
2010-12-20 00:00:00+00:00,72.40802764892578,73.42809295654297,71.99832916259766,73.0267562866211,4787110
2010-12-21 00:00:00+00:00,73.17726135253906,73.24414825439453,72.09866333007812,72.34949493408203,3906016
2010-12-22 00:00:00+00:00,72.24916076660156,72.65885925292969,71.76421356201172,72.50836181640625,2866573
2010-12-23 00:00:00+00:00,72.56688690185547,72.62541961669922,72.09866333007812,72.29933166503906,2260679
2010-12-27 00:00:00+00:00,72.22408294677734,72.95150756835938,71.90635681152344,72.75083923339844,1896258
2010-12-28 00:00:00+00:00,72.75083923339844,73.09364318847656,72.27424621582031,72.52508544921875,2116561
2010-12-29 00:00:00+00:00,72.60869598388672,72.90969848632812,72.36621856689453,72.54180908203125,1993493
2010-12-30 00:00:00+00:00,72.55852508544922,72.7675552368164,72.2157211303711,72.35785675048828,1797468
2010-12-31 00:00:00+00:00,72.34949493408203,72.72575378417969,71.91471862792969,72.15718841552734,2142634
2011-01-03 00:00:00+00:00,72.533447265625,73.01839447021484,72.52508544921875,72.56688690185547,3148829
2011-01-04 00:00:00+00:00,72.74247741699219,72.9765853881836,72.14046478271484,72.466552734375,3162344
2011-01-05 00:00:00+00:00,72.1488265991211,73.49497985839844,72.0066909790039,72.466552734375,4881235
2011-01-06 00:00:00+00:00,72.62541961669922,72.90133666992188,71.59699249267578,72.0234146118164,4129310
2011-01-07 00:00:00+00:00,72.36621856689453,73.00167083740234,71.86454772949219,72.09866333007812,4013178
2011-01-10 00:00:00+00:00,71.6722412109375,73.01839447021484,71.6722412109375,72.86788940429688,4156339
2011-01-11 00:00:00+00:00,73.01839447021484,73.86287689208984,73.01839447021484,73.3612060546875,3617182
2011-01-12 00:00:00+00:00,73.59532165527344,74.21405029296875,73.51170349121094,74.13043212890625,3268548
2011-01-13 00:00:00+00:00,73.97157287597656,74.30602264404297,73.3779296875,73.6120376586914,2812872
2011-01-14 00:00:00+00:00,73.3612060546875,73.67057037353516,73.11872863769531,73.6622085571289,2504783
2011-01-18 00:00:00+00:00,73.44481658935547,73.99665832519531,73.33612060546875,73.69564819335938,2779145
2011-01-19 00:00:00+00:00,73.78762817382812,74.19732666015625,73.2943115234375,73.54515075683594,2753431
2011-01-20 00:00:00+00:00,73.46154022216797,73.89632415771484,72.95150756835938,73.6120376586914,2592210
2011-01-21 00:00:00+00:00,74.13043212890625,74.74080657958984,73.8879623413086,74.65718841552734,4677915
2011-01-24 00:00:00+00:00,74.59030151367188,75.66889953613281,74.46488189697266,75.51839447021484,7558242
2011-01-25 00:00:00+00:00,74.74916076660156,74.83277893066406,72.90969848632812,73.99665832519531,8947037
2011-01-26 00:00:00+00:00,74.06354522705078,75.0167236328125,73.93812561035156,74.89130401611328,4900969
2011-01-27 00:00:00+00:00,74.58193969726562,75.4933090209961,74.43143463134766,74.57357788085938,3925750
2011-01-28 00:00:00+00:00,74.77424621582031,74.99163818359375,72.95150756835938,73.11036682128906,5893410
2011-01-31 00:00:00+00:00,73.52006530761719,73.73745727539062,73.00167083740234,73.51170349121094,4923334
2011-02-01 00:00:00+00:00,73.59532165527344,73.82942962646484,73.11036682128906,73.40300750732422,4778259
2011-02-02 00:00:00+00:00,73.31103515625,73.95484924316406,73.31103515625,73.36956787109375,3459550
2011-02-03 00:00:00+00:00,73.42809295654297,73.80435180664062,73.20233917236328,73.53678894042969,2370711
2011-02-04 00:00:00+00:00,73.51170349121094,73.90467834472656,73.28594970703125,73.8210678100586,2360784
2011-02-07 00:00:00+00:00,73.72073364257812,74.62374877929688,73.41973114013672,74.23912811279297,3135553
2011-02-08 00:00:00+00:00,74.38963317871094,74.83277893066406,74.23076629638672,74.80769348144531,3238768
2011-02-09 00:00:00+00:00,74.97491455078125,75.95317840576172,74.95819091796875,75.90300750732422,5724654
2011-02-10 00:00:00+00:00,75.45150756835938,75.81939697265625,75.21739196777344,75.63545227050781,3333850
2011-02-11 00:00:00+00:00,75.53511810302734,76.88127136230469,75.3010025024414,76.75585174560547,4078360
2011-02-14 00:00:00+00:00,76.68896484375,77.17391204833984,76.68896484375,76.83946228027344,4088526
2011-02-15 00:00:00+00:00,76.52173614501953,77.04013061523438,76.08695983886719,76.92308044433594,3554392
2011-02-16 00:00:00+00:00,76.47157287597656,77.71739196777344,76.46321105957031,77.1989974975586,4672174
2011-02-17 00:00:00+00:00,77.04013061523438,77.72575378417969,76.9397964477539,77.533447265625,3748503
2011-02-18 00:00:00+00:00,77.533447265625,77.73411560058594,76.96488189697266,77.72575378417969,4108499
2011-02-22 00:00:00+00:00,77.533447265625,78.30267333984375,76.77257537841797,76.92308044433594,6018631
2011-02-23 00:00:00+00:00,77.39966583251953,77.40802764892578,75.14214324951172,75.46822357177734,6411636
2011-02-24 00:00:00+00:00,75.61036682128906,75.8612060546875,74.64046478271484,75.27591705322266,4778857
2011-02-25 00:00:00+00:00,75.04180908203125,75.81103515625,74.99163818359375,75.45986938476562,3419962
2011-02-28 00:00:00+00:00,76.83946228027344,77.45819091796875,76.17057037353516,77.11538696289062,5737690
2011-03-01 00:00:00+00:00,77.08193969726562,77.2157211303711,75.61872863769531,75.63545227050781,4793688
2011-03-02 00:00:00+00:00,75.45150756835938,77.09030151367188,75.45150756835938,76.3545150756836,3360162
2011-03-03 00:00:00+00:00,76.79766082763672,78.09364318847656,76.79766082763672,77.60033416748047,3661076
2011-03-04 00:00:00+00:00,77.5167236328125,78.00167083740234,76.37960052490234,77.08193969726562,3313398
2011-03-07 00:00:00+00:00,77.40802764892578,78.21906280517578,76.9397964477539,77.25752258300781,4533438
2011-03-08 00:00:00+00:00,77.2324447631836,78.72909545898438,77.17391204833984,78.38629150390625,4333945
2011-03-09 00:00:00+00:00,78.19397735595703,78.3779296875,77.40802764892578,77.90133666992188,2533008
2011-03-10 00:00:00+00:00,77.19063568115234,77.19063568115234,75.25083923339844,75.25919342041016,6097686
2011-03-11 00:00:00+00:00,75.00836181640625,76.96488189697266,75.00836181640625,76.59699249267578,4201548
2011-03-14 00:00:00+00:00,76.26254272460938,76.26254272460938,75.16722106933594,76.10367584228516,4244604
2011-03-15 00:00:00+00:00,74.4565200805664,75.32608795166016,73.6287612915039,74.83277893066406,6307106
2011-03-16 00:00:00+00:00,74.46488189697266,74.61538696289062,72.66722106933594,73.20233917236328,7639450
2011-03-17 00:00:00+00:00,74.07190704345703,74.38963317871094,73.62039947509766,74.155517578125,4283235
2011-03-18 00:00:00+00:00,75.0167236328125,75.3344497680664,74.02173614501953,74.39799499511719,5768547
2011-03-21 00:00:00+00:00,75.4765853881836,76.75585174560547,75.39297485351562,76.04515075683594,4276896
2011-03-22 00:00:00+00:00,76.05351257324219,76.48829650878906,75.59364318847656,75.83612060546875,2472252
2011-03-23 00:00:00+00:00,75.76923370361328,77.47491455078125,75.75251007080078,77.04013061523438,4757808
2011-03-24 00:00:00+00:00,77.43311309814453,77.74247741699219,76.83110046386719,77.40802764892578,3104577
2011-03-25 00:00:00+00:00,77.65050506591797,77.72575378417969,77.03177642822266,77.1488265991211,3287206
2011-03-28 00:00:00+00:00,77.27424621582031,77.60869598388672,77.0234146118164,77.0234146118164,2887503
2011-03-29 00:00:00+00:00,77.1488265991211,77.67558288574219,76.83946228027344,77.62541961669922,2656794
2011-03-30 00:00:00+00:00,77.62541961669922,77.89297485351562,77.1989974975586,77.31605529785156,4265534
2011-03-31 00:00:00+00:00,77.26588439941406,78.31939697265625,77.22408294677734,78.17726135253906,3830668
2011-04-01 00:00:00+00:00,78.20233917236328,78.8712387084961,77.44147491455078,77.86788940429688,4241853
2011-04-04 00:00:00+00:00,77.49163818359375,78.45317840576172,77.49163818359375,78.2943115234375,2340094
2011-04-05 00:00:00+00:00,78.18561553955078,78.59532165527344,77.77591705322266,78.08528137207031,2695066
2011-04-06 00:00:00+00:00,78.54515075683594,78.6789321899414,77.94314575195312,78.44481658935547,2988086
2011-04-07 00:00:00+00:00,78.18561553955078,78.53678894042969,77.42475128173828,77.91806030273438,4100725
2011-04-08 00:00:00+00:00,78.25251007080078,78.38629150390625,77.44147491455078,77.94314575195312,2945389
2011-04-11 00:00:00+00:00,78.25251007080078,79.13043212890625,78.09364318847656,78.42809295654297,3852914
2011-04-12 00:00:00+00:00,77.92642211914062,77.98494720458984,76.94815826416016,77.2324447631836,4657822
2011-04-13 00:00:00+00:00,77.8177261352539,77.96822357177734,77.38294219970703,77.64214324951172,3390301
2011-04-14 00:00:00+00:00,77.28260803222656,77.94314575195312,76.71405029296875,77.70903015136719,2739079
2011-04-15 00:00:00+00:00,77.66722106933594,77.87625122070312,76.90635681152344,77.60869598388672,3720397
2011-04-18 00:00:00+00:00,76.87290954589844,76.87290954589844,75.73578643798828,76.46321105957031,4352603
2011-04-19 00:00:00+00:00,76.63043212890625,76.94815826416016,76.47993469238281,76.80602264404297,2912380
2011-04-20 00:00:00+00:00,77.73411560058594,78.94648742675781,77.70066833496094,78.39464569091797,4347938
2011-04-21 00:00:00+00:00,78.67057037353516,78.95484924316406,78.30267333984375,78.52842712402344,3500214
2011-04-25 00:00:00+00:00,78.52006530761719,78.86287689208984,77.98494720458984,78.69564819335938,2615772
2011-04-26 00:00:00+00:00,79.4397964477539,80.76087188720703,78.92140197753906,80.21739196777344,9573143
2011-04-27 00:00:00+00:00,79.99163818359375,80.71906280517578,79.74916076660156,80.66053771972656,4513943
2011-04-28 00:00:00+00:00,80.35953521728516,81.3545150756836,80.34281158447266,81.29598999023438,4302969
2011-04-29 00:00:00+00:00,81.03678894042969,81.52173614501953,80.98662567138672,81.27926635742188,3690856
2011-05-02 00:00:00+00:00,81.58863067626953,81.89799499511719,80.81103515625,81.03678894042969,3617900
2011-05-03 00:00:00+00:00,81.04515075683594,81.52173614501953,80.75251007080078,80.96154022216797,3514685
2011-05-04 00:00:00+00:00,80.72742462158203,81.10367584228516,80.05016326904297,80.43478393554688,3858416
2011-05-05 00:00:00+00:00,79.94147491455078,80.50167083740234,78.92976379394531,79.36454772949219,4975001
2011-05-06 00:00:00+00:00,80.04180908203125,80.96154022216797,79.7324447631836,79.93311309814453,4385134
2011-05-09 00:00:00+00:00,79.6822738647461,80.65217590332031,79.6822738647461,80.25919342041016,2438644
2011-05-10 00:00:00+00:00,80.46822357177734,80.62709045410156,79.95819091796875,80.02508544921875,3929578
2011-05-11 00:00:00+00:00,80.07524871826172,80.2675552368164,78.96321105957031,79.86621856689453,4136127
2011-05-12 00:00:00+00:00,79.58193969726562,81.05351257324219,79.5234146118164,80.81103515625,4723363
2011-05-13 00:00:00+00:00,80.77759552001953,81.25418090820312,79.59030151367188,80.27591705322266,3491004
2011-05-16 00:00:00+00:00,79.88294219970703,80.45986938476562,79.65718841552734,79.81605529785156,3116178
2011-05-17 00:00:00+00:00,79.6655502319336,79.81605529785156,77.87625122070312,78.47826385498047,5795218
2011-05-18 00:00:00+00:00,78.3612060546875,78.74581909179688,77.55016326904297,78.54515075683594,3994879
2011-05-19 00:00:00+00:00,78.87960052490234,79.43143463134766,78.53678894042969,79.18896484375,2852938
2011-05-20 00:00:00+00:00,79.05518341064453,79.1387939453125,77.86788940429688,78.22742462158203,4170332
2011-05-23 00:00:00+00:00,77.1655502319336,77.65885925292969,76.72240447998047,77.33277893066406,3574724
2011-05-24 00:00:00+00:00,77.69230651855469,77.69230651855469,76.86454772949219,76.89799499511719,3849087
2011-05-25 00:00:00+00:00,76.53845977783203,77.7842788696289,76.40467834472656,77.5,3365903
2011-05-26 00:00:00+00:00,77.466552734375,77.92642211914062,76.94815826416016,77.60869598388672,3192363
2011-05-27 00:00:00+00:00,78.14381408691406,78.58695983886719,77.84281158447266,78.15217590332031,2376691
2011-05-31 00:00:00+00:00,78.63712310791016,79.16387939453125,78.16889953613281,78.91304016113281,3804835
2011-06-01 00:00:00+00:00,78.8712387084961,78.8712387084961,76.36287689208984,76.45484924316406,4133615
2011-06-02 00:00:00+00:00,76.37960052490234,77.01505279541016,76.06187438964844,76.47157287597656,3283259
2011-06-03 00:00:00+00:00,75.40969848632812,76.27926635742188,75.40969848632812,75.83612060546875,3717527
2011-06-06 00:00:00+00:00,75.56856536865234,76.02842712402344,75.45150756835938,75.76923370361328,3545542
2011-06-07 00:00:00+00:00,75.96990203857422,76.91471862792969,75.86956787109375,75.96154022216797,3647441
2011-06-08 00:00:00+00:00,76.03678894042969,76.37960052490234,75.55184173583984,76.01170349121094,4150000
2011-06-09 00:00:00+00:00,76.3879623413086,77.28260803222656,76.07859802246094,76.88963317871094,2981987
2011-06-10 00:00:00+00:00,76.45484924316406,76.83946228027344,75.78594970703125,75.8612060546875,3307179
2011-06-13 00:00:00+00:00,76.20401000976562,76.81438446044922,76.00334167480469,76.3377914428711,3041787
2011-06-14 00:00:00+00:00,77.15718841552734,77.75083923339844,76.9565200805664,77.41638946533203,3395564
2011-06-15 00:00:00+00:00,76.6722412109375,76.9899673461914,75.73578643798828,76.1120376586914,4075609
2011-06-16 00:00:00+00:00,76.1454849243164,76.82273864746094,75.80267333984375,76.57190704345703,3582857
2011-06-17 00:00:00+00:00,77.17391204833984,77.44983673095703,76.53009796142578,76.73912811279297,4501864
2011-06-20 00:00:00+00:00,76.43812561035156,77.65050506591797,76.42976379394531,77.39130401611328,2423933
2011-06-21 00:00:00+00:00,77.60033416748047,78.41973114013672,77.1989974975586,78.11872863769531,2916207
2011-06-22 00:00:00+00:00,78.03511810302734,78.52842712402344,77.52508544921875,77.59197235107422,3199778
2011-06-23 00:00:00+00:00,76.9565200805664,77.27424621582031,75.8612060546875,77.20735931396484,4549823
2011-06-24 00:00:00+00:00,77.20735931396484,77.36621856689453,75.81939697265625,75.99497985839844,4999160
2011-06-27 00:00:00+00:00,76.15384674072266,77.466552734375,75.95317840576172,77.13211059570312,3329305
2011-06-28 00:00:00+00:00,77.44983673095703,77.77591705322266,77.27424621582031,77.77591705322266,3265080
2011-06-29 00:00:00+00:00,78.11036682128906,78.2943115234375,77.49163818359375,77.8511734008789,3673753
2011-06-30 00:00:00+00:00,78.07691955566406,79.48160552978516,78.05184173583984,79.30602264404297,5025353
2011-07-01 00:00:00+00:00,79.28929901123047,81.06187438964844,79.28929901123047,80.8277587890625,5573001
2011-07-05 00:00:00+00:00,80.60200500488281,80.98662567138672,80.3177261352539,80.38461303710938,3664783
2011-07-06 00:00:00+00:00,80.36788940429688,81.52173614501953,80.3511734008789,81.30435180664062,4430104
2011-07-07 00:00:00+00:00,81.71405029296875,82.09866333007812,81.24581909179688,81.91471862792969,3961272
2011-07-08 00:00:00+00:00,81.20401000976562,81.66387939453125,81.09532165527344,81.6220703125,3605820
2011-07-11 00:00:00+00:00,80.64381408691406,81.10367584228516,80.3177261352539,80.73578643798828,5394199
2011-07-12 00:00:00+00:00,81.19564819335938,81.28762817382812,80.10033416748047,80.16722106933594,5475408
2011-07-13 00:00:00+00:00,80.34281158447266,81.3545150756836,80.29264068603516,80.42642211914062,3368056
2011-07-14 00:00:00+00:00,79.28093719482422,80.08361053466797,79.06354522705078,79.41471862792969,6454932
2011-07-15 00:00:00+00:00,79.59866333007812,79.95819091796875,79.19732666015625,79.82441711425781,4693104
2011-07-18 00:00:00+00:00,79.51505279541016,79.53177642822266,78.35284423828125,79.09699249267578,3529874
2011-07-19 00:00:00+00:00,79.38127136230469,79.38127136230469,78.07691955566406,78.8210678100586,5689252
2011-07-20 00:00:00+00:00,79.28929901123047,79.36454772949219,78.72073364257812,78.80435180664062,3358368
2011-07-21 00:00:00+00:00,79.4397964477539,80.34281158447266,79.01337432861328,80.13378143310547,4234318
2011-07-22 00:00:00+00:00,80.34281158447266,80.58528137207031,79.5234146118164,79.74916076660156,3404055
2011-07-25 00:00:00+00:00,79.29766082763672,79.87458038330078,78.51170349121094,79.4899673461914,4112566
2011-07-26 00:00:00+00:00,76.85618591308594,77.34114074707031,74.88294219970703,75.19230651855469,13672672
2011-07-27 00:00:00+00:00,74.99163818359375,75.0167236328125,73.36956787109375,73.6454849243164,7963446
2011-07-28 00:00:00+00:00,73.73745727539062,74.18060302734375,73.08528137207031,73.21906280517578,5125936
